59.9295,30.346,-3,767,0,4,157.5,1
59.9162,32.3469,-4,767,0,2,157.5,1
59.6395,33.5311,-6,758,0,2,135,1
59.1381,37.8819,-12,759,0,1,157.5,1
59.2009,39.883,-14,760,0,1,202.5,1
57.7714,40.9222,-12,760,0,2,225,1
57.6185,39.8917,-12,760,0,2,225,1
56.9402,41.0288,-11,762,0,2,202.5,1
55.1391,40.4443,-11,762,0,2,202.5,1
56.3135,43.9599,-13,765,0,4,270,1
55.7515,37.6218,-3,754,0,3,157.5,1
54.7942,32.026,1,750,0,2,202.5,1
55.1776,30.2229,2,755,0,2,225,1
53.9043,27.5595,3,753,0,3,270,1
52.5022,13.3814,12,769,0,7,247.5,1
56.72,40.15,-11.171660388686,760.65794538687,1.8736958071341,-148.18670844365,0
56.72,40.22,-11.175151098868,760.74473675033,1.8802049058531,-148.53640496958,0
56.72,40.29,-11.174183581496,760.83890088249,1.8872813924007,-148.98808806931,0
56.72,40.36,-11.169155309631,760.94067276192,1.8950879380527,-149.53991381226,0
56.72,40.43,-11.160363591298,761.04983699412,1.9037474653315,-150.18913110672,0
56.72,40.5,-11.148083199629,761.16550443063,1.9133195515867,-150.92954645879,0
56.72,40.57,-11.132691646997,761.28579442279,1.9237637570247,-151.7478001574,0
56.72,40.64,-11.114827125272,761.4074707111,1.9348861066054,-152.61893889711,0
56.72,40.71,-11.095538685585,761.52566927892,1.9462758635637,-153.50258322699,0
56.72,40.78,-11.076357741861,761.63395718259,1.9572607723893,-154.34187579917,0
56.72,40.85,-11.059205464187,761.72498796793,1.9669312395325,-155.06764109725,0
56.72,40.92,-11.046087599702,761.79184916084,1.9742813858596,-155.60880603796,0
56.72,40.99,-11.038634468197,761.82979798876,1.9784603556099,-155.90692060531,0
56.72,41.06,-11.037668754348,761.83767588419,1.9790376485825,-155.92931111115,0
56.72,41.13,-11.043015358792,761.81828105297,1.976141118186,-155.67493655054,0
56.72,41.2,-11.053645489688,761.77750721424,1.970391085136,-155.17054007253,0
56.72,41.27,-11.068058728215,761.72273386256,1.9626825257499,-154.45970605621,0
56.72,41.34,-11.084705879747,761.66123190123,1.9539430058948,-153.59018178804,0
56.72,41.41,-11.102295721465,761.59911340417,1.9449678447918,-152.60399278405,0
56.72,41.48,-11.119936168412,761.54093154568,1.9363592188893,-151.53215652786,0
56.72,41.55,-11.137143017104,761.48975387298,1.9285416667536,-150.39345338844,0
56.72,41.62,-11.153776420763,761.44746629139,1.9218131864662,-149.1957204469,0
56.72,41.69,-11.169954832545,761.41512627401,1.9164022743889,-147.93821739342,0
56.72,41.76,-11.185974882434,761.39327068313,1.9125168042142,-146.61412788504,0
56.72,41.83,-11.20224828706,761.38214730854,1.910381303025,-145.21276085889,0
56.72,41.9,-11.219256880596,761.38187267189,1.9102640793022,-143.72134631997,0
56.72,41.97,-11.237522560868,761.39253091068,1.9124968536729,-142.12648557255,0
56.72,42.04,-11.257587874178,761.41422985005,1.9174890120953,-140.41537247139,0
56.72,42.11,-11.280003302364,761.44712740878,1.9257374986304,-138.57689965084,0
56.72,42.18,-11.305318075175,761.49143766098,1.9378322049638,-136.60273188663,0
56.72,42.25,-11.334072076537,761.54742254085,1.9544556880532,-134.48838200327,0
56.72,42.32,-11.366787009852,761.61537269324,1.97637524856,-132.23426917917,0
56.72,42.39,-11.403955435884,761.69557930608,2.0044249387596,-129.8466800369,0
56.72,42.46,-11.446026649948,761.78829778235,2.0394750935336,-127.33849827038,0
56.72,42.53,-11.493388691235,761.89370370113,2.0823876612572,-124.72953349292,0
56.72,42.6,-11.546346144169,762.0118416071,2.133957057151,-122.04628307467,0
56.72,42.67,-11.60509386011,762.14256771698,2.1948384073104,-119.32101691633,0
56.72,42.74,-11.669687341213,762.28548860987,2.2654675987618,-116.59018470377,0
56.72,42.81,-11.740011301606,762.4398993193,2.3459799922821,-113.89228566491,0
56.72,42.88,-11.81574882288,762.60472583863,2.4361364198576,-111.26546927206,0
56.72,42.95,-11.896354455401,762.77847865285,2.535265748416,-108.74520482407,0
56.72,43.02,-11.981035412676,762.95922515375,2.6422326979401,-106.36234076108,0
56.72,43.09,-12.068745422754,763.14458921171,2.75543786956,-104.14177759903,0
56.72,43.16,-12.158195567011,763.33178527022,2.8728542937985,-102.10183873852,0
56.72,43.23,-12.247885324188,763.51769172788,2.992101444945,-100.25428890587,0
56.72,43.3,-12.336154962766,763.69896401952,3.1105537403104,-98.604856806975,0
56.72,43.37,-12.421257546328,763.87218212916,3.2254763070891,-97.15407978905,0
56.72,43.44,-12.501445581463,764.03402122177,3.3341767624629,-95.898296189872,0
56.72,43.51,-12.57506442639,764.18142901173,3.4341586921957,-94.830647306928,0
56.72,43.58,-12.64064273684,764.31179077304,3.5232612838812,-93.941996901204,0
56.72,43.65,-12.696970024314,764.42306348232,3.599770769094,-93.221718713683,0
56.72,43.72,-12.743153016347,764.51386459895,3.6624929821396,-92.658335150993,0
56.72,43.79,-12.778645624649,764.58350761728,3.710781802996,-92.240011776597,0
56.72,43.86,-12.80325122692,764.63198425932,3.7445243576131,-91.954924104816,0
56.72,43.93,-12.817099764595,764.65990028614,3.7640892999998,-91.791518058677,0
56.72,44,-12.820605078485,764.66837699216,3.7702482682008,-91.738685875494,0
56.72,44.07,-12.814409499018,764.65893280508,3.7640822045953,-91.785877238502,0
56.72,44.14,-12.79932292291,764.63335911013,3.7468837644481,-91.92316235848,0
56.72,44.21,-12.776262711727,764.59360210093,3.7200650471659,-92.141260467344,0
56.72,44.28,-12.74619917835,764.54165904628,3.6850771019528,-92.431544166614,0
56.72,44.35,-12.710109636559,764.47949373337,3.6433447678986,-92.786027494502,0
56.72,44.42,-12.66894233085,764.40897265002,3.5962179008992,-93.19734348392,0
56.72,44.49,-12.623590249074,764.33182105267,3.5449381732685,-93.658715350283,0
56.72,44.56,-12.574873924671,764.24959652016,3.4906194592476,-94.163924208613,0
56.72,44.63,-12.523531834697,764.16367682338,3.4342392573211,-94.7072753014,0
56.72,44.7,-12.470216816406,764.07525876715,3.376638499194,-95.283564052959,0
56.72,44.77,-12.415496963427,763.98536488112,3.318527295201,-95.888042792886,0
56.72,44.84,-12.359859633393,763.89485527553,3.2604945279631,-96.516388661861,0
56.72,44.91,-12.303717431698,763.80444250096,3.2030196264482,-97.164672988755,0
56.72,44.98,-12.247415281637,763.71470776914,3.1464852632236,-97.829332279252,0
56.79,30,-0.64885479357946,757.0410899044,1.8229696104667,-156.75373198304,0
56.79,30.07,-0.66273128018696,757.02904751039,1.8231781700235,-157.03770003632,0
56.79,30.14,-0.68023551518058,757.01823058333,1.8232289468138,-157.34216858267,0
56.79,30.21,-0.70148120343958,757.00864187768,1.8231346297432,-157.66892132716,0
56.79,30.28,-0.7265239173779,757.00023887266,1.8229095426945,-158.0191607824,0
56.79,30.35,-0.75535875827188,756.99293635056,1.8225692476693,-158.39346797611,0
56.79,30.42,-0.78792032823083,756.98661138095,1.8221300376109,-158.79178586218,0
56.79,30.49,-0.82408513526087,756.98111057635,1.8216083343209,-159.21342818633,0
56.79,30.56,-0.86367640654078,756.97625931966,1.8210200220405,-159.65711404387,0
56.79,30.63,-0.90647113176249,756.97187251093,1.820379759944,-160.12102674458,0
56.79,30.7,-0.95220901347653,756.96776625793,1.8197003246791,-160.60289401886,0
56.79,30.77,-1.0006028784979,756.96376985251,1.8189920356307,-161.10008521521,0
56.79,30.84,-1.0513500147906,756.95973734196,1.8182623103127,-161.60972008882,0
56.79,30.91,-1.1041438491823,756.95555802319,1.8175153859366,-162.1287831633,0
56.79,30.98,-1.1586853754314,756.95116525486,1.8167522275142,-162.65423751204,0
56.79,31.05,-1.2146937776089,756.94654309124,1.8159706252565,-163.18313214302,0
56.79,31.12,-1.2719157645359,756.94173037948,1.815165467099,-163.71269791944,0
56.79,31.19,-1.3301332284588,756.93682211782,1.8143291581637,-164.24042800719,0
56.79,31.26,-1.3891689552349,756.93196803189,1.8134521494074,-164.76414008362,0
56.79,31.33,-1.448890233995,756.92736847956,1.812523533247,-165.28201884271,0
56.79,31.4,-1.5092103326022,756.92326793175,1.8115316644032,-165.7926385749,0
56.79,31.47,-1.5700879140117,756.91994639133,1.8104647686349,-166.29496669719,0
56.79,31.54,-1.6315245626606,756.91770919991,1.8093115091611,-166.78835000258,0
56.79,31.61,-1.6935606660541,756.91687574213,1.8080614889342,-167.27248606048,0
56.79,31.68,-1.7562699532164,756.91776758738,1.8067056752676,-167.74738263009,0
56.79,31.75,-1.8197530283838,756.92069661187,1.8052367406476,-168.21330816508,0
56.79,31.82,-1.8841302559337,756.92595362099,1.8036493193043,-168.6707365188,0
56.79,31.89,-1.9495343523529,756.93379794548,1.8019401830793,-169.12028883844,0
56.79,31.96,-2.0161030248186,756.94444841839,1.8001083424495,-169.562675399,0
56.79,32.03,-2.0839719657529,756.95807605701,1.7981550795797,-169.99863980369,0
56.79,32.1,-2.1532684709244,756.97479867947,1.7960839204368,-170.42890759557,0
56.79,32.17,-2.2241058979549,756.99467758407,1.7939005527383,-170.85414090909,0
56.79,32.24,-2.2965791253968,757.01771631734,1.791612696206,-171.27490036042,0
56.79,32.31,-2.3707611129691,757.0438614578,1.7892299314772,-171.69161495092,0
56.79,32.38,-2.4467006042381,757.07300525466,1.7867634942051,-172.10456035362,0
56.79,32.45,-2.524420957029,757.10498988545,1.7842260413342,-172.5138455824,0
56.79,32.52,-2.6039200368327,757.13961304086,1.7816313971452,-172.91940771862,0
56.79,32.59,-2.6851710666189,757.17663450804,1.778994287278,-173.3210140984,0
56.79,32.66,-2.7681242942684,757.21578340822,1.7763300693765,-173.71827115078,0
56.79,32.73,-2.8527093170732,757.25676574817,1.7736544691205,-174.11063892517,0
56.79,32.8,-2.9388378914184,757.29927196704,1.7709833301246,-174.49745025329,0
56.79,32.87,-3.0264070542017,757.3429841957,1.7683323854529,-174.87793345365,0
56.79,32.94,-3.1153023895459,757.38758299253,1.7657170573667,-175.25123749759,0
56.79,33.01,-3.2054012883326,757.4327533717,1.7631522904492,-175.61645860791,0
56.79,33.08,-3.2965760672352,757.47818999544,1.7606524215704,-175.97266734482,0
56.79,33.15,-3.3886968364604,757.52360145479,1.7582310883753,-176.31893534008,0
56.79,33.22,-3.4816340296006,757.5687136128,1.7559011762425,-176.65436096086,0
56.79,33.29,-3.5752605333895,757.61327202679,1.7536748020653,-176.97809331101,0
56.79,33.36,-3.6694533785321,757.65704350122,1.7515633318499,-177.28935410448,0
56.79,33.43,-3.7640949742417,757.6998168496,1.7495774280618,-177.5874570663,0
56.79,33.5,-3.8590738880554,757.74140296183,1.7477271219088,-177.87182462934,0
56.79,33.57,-3.9542851885575,757.78163428468,1.7460219053341,-178.14200179504,0
56.79,33.64,-4.0496303816915,757.82036382636,1.7444708373878,-178.39766711427,0
56.79,33.71,-4.1450169814117,757.85746379503,1.7430826598088,-178.63864081836,0
56.79,33.78,-4.2403577626726,757.89282397469,1.7418659170447,-178.86489019043,0
56.79,33.85,-4.3355697494324,757.92634993268,1.7408290765016,-179.07653231482,0
56.79,33.92,-4.4305729927191,757.95796114166,1.7399806455037,-179.27383437774,0
56.79,33.99,-4.525289194215,757.98758908657,1.7393292821938,-179.45721171711,0
56.79,34.06,-4.619640229551,758.0151754141,1.7388838983779,-179.62722383431,0
56.79,34.13,-4.7135466228988,758.04067016998,1.7386537530613,-179.78456858835,0
56.79,34.2,-4.8069260207812,758.06403015786,1.738648536109,-179.93007479274,0
56.79,34.27,-4.899691708577,758.085217443,1.7388784420598,179.93530656907,0
56.79,34.34,-4.9917512082247,758.1041980151,1.7393542346087,179.81051230336,0
56.79,34.41,-5.0830049903506,758.12094061696,1.7400873026203,179.69437794677,0
56.79,34.48,-5.1733453286743,758.13541573972,1.7410897087829,179.58564950806,0
56.79,34.55,-5.2626553192538,758.14759478041,1.742374232073,179.48299584736,0
56.79,34.62,-5.3508080820868,758.15744935471,1.7439544051614,179.3850215461,0
56.79,34.69,-5.4376661579256,758.16495075526,1.745844547697,179.29028013813,0
56.79,34.76,-5.5230811090274,758.17006954502,1.7480597960782,179.19728759022,0
56.79,34.83,-5.6068933290478,758.17277527537,1.7506161298703,179.10453593839,0
56.79,34.9,-5.6889320645262,758.17303631905,1.7535303944448,179.0105070041,0
56.79,34.97,-5.7690156484825,758.17081981008,1.7568203187114,178.91368613353,0
56.79,35.04,-5.8469519456683,758.16609168504,1.7605045259816,178.81257592197,0
56.79,35.11,-5.922539009074,758.1588168229,1.7646025350359,178.70570990519,0
56.79,35.18,-5.9955659485,758.1489592848,1.7691347473657,178.59166622081,0
56.79,35.25,-6.0658140144518,758.13648265879,1.7741224152951,178.46908126439,0
56.79,35.32,-6.1330579044279,758.12135052027,1.779587584261,178.33666338831,0
56.79,35.39,-6.1970673039362,758.10352702391,1.7855530008984,178.19320671588,0
56.79,35.46,-6.257608681409,758.08297764981,1.7920419767346,178.03760516871,0
56.79,35.53,-6.314447364669,758.05967013346,1.7990781952051,177.86886683136,0
56.79,35.6,-6.3673499367831,758.03357561731,1.806685447356,177.68612880418,0
56.79,35.67,-6.4160870010307,758.00467007059,1.8148872789756,177.48867272111,0
56.79,35.74,-6.4604363782146,757.9729360335,1.8237065290255,177.27594113377,0
56.79,35.81,-6.5001868144081,757.93836475203,1.833164736156,177.04755498488,0
56.79,35.88,-6.5351422930157,757.90095877994,1.8432813869139,176.80333241039,0
56.79,35.95,-6.5651270609357,757.8607351344,1.8540729761525,176.54330911942,0
56.79,36.02,-6.5899914934312,757.81772910008,1.8655518474564,176.26776059946,0
56.79,36.09,-6.6096189341864,757.77199878261,1.8777247795523,175.97722637901,0
56.79,36.16,-6.6239336532794,757.72363051297,1.8905912843846,175.67253654542,0
56.79,36.23,-6.6329100627335,757.67274519814,1.9041415847404,175.35484065686,0
56.79,36.3,-6.636583311921,757.61950569541,1.9183542453081,175.02563909874,0
56.79,36.37,-6.6350613469444,757.56412525402,1.9331934425112,174.68681680959,0
56.79,36.44,-6.628538451268,757.50687701224,1.9486058774261,174.34067913372,0
56.79,36.51,-6.617310180042,757.44810445421,1.9645173649543,173.98998934196,0
56.79,36.58,-6.6017894478527,757.38823261146,1.9808291736799,173.63800709439,0
56.79,36.65,-6.5825233197645,757.32777963345,1.997414246809,173.28852679782,0
56.79,36.72,-6.5602097821906,757.26736814578,2.0141135066718,172.94591443969,0
56.79,36.79,-6.5357134334324,757.20773556517,2.0307325331167,172.61514106545,0
56.79,36.86,-6.5100786449179,757.14974225756,2.0470390062606,172.30181062255,0
56.79,36.93,-6.4845383314161,757.0943761323,2.0627614084071,172.01217943882,0
56.79,37,-6.4605160826687,757.04275200164,2.0775895742535,171.7531641618,0
56.79,37.07,-6.4396191275572,756.99610385894,2.0911777413843,171.53233458621,0
56.79,37.14,-6.4236195287979,756.95576821955,2.1031507562496,171.35788746873,0
56.79,37.21,-6.4144212620233,756.92315691229,2.1131140018504,171.23859720218,0
56.79,37.28,-6.4140115351523,756.89971828923,2.1206674012988,171.18373911953,0
56.79,37.35,-6.4243959319029,756.88688678799,2.1254234962802,171.20298124815,0
56.79,37.42,-6.4475187159342,756.88602212131,2.1270291039933,171.30624056225,0
56.79,37.49,-6.4851717842258,756.89834097686,2.1251894574431,171.50350023084,0
56.79,37.56,-6.538898035841,756.92484577003,2.1196931097715,171.80458510332,0
56.79,37.63,-6.609896915553,756.96625639313,2.1104353479056,172.21889384033,0
56.79,37.7,-6.6989411223503,757.02295169241,2.0974375463843,172.75508787409,0
56.79,37.77,-6.8063135100588,757.09492727448,2.0808599168258,173.42074002448,0
56.79,37.84,-6.9317718093159,757.18177504156,2.0610055380305,174.2219493841,0
56.79,37.91,-7.074546028546,757.28268765833,2.0383143693598,175.16293424123,0
56.79,37.98,-7.2333696481184,757.39648828952,2.013347046947,176.24562134905,0
56.79,38.05,-7.4065416758385,757.5216829349,1.9867594572816,177.46925739105,0
56.79,38.12,-7.5920130511272,757.65653009834,1.9592701666665,178.83007605705,0
56.79,38.19,-7.7874884267447,757.79912083595,1.9316235748293,-179.67893994792,0
56.79,38.26,-7.9905333940107,757.94746168278,1.904552042801,-178.06816064543,0
56.79,38.33,-8.1986777641673,758.09955353856,1.8787401928868,-176.35123726504,0
56.79,38.4,-8.4095072693623,758.25346104404,1.8547941444859,-174.54483275547,0
56.79,38.47,-8.6207385029879,758.40736891438,1.8332177373346,-172.66814995478,0
56.79,38.54,-8.8302745450329,758.55962371077,1.8143969279032,-170.74227906833,0
56.79,38.61,-9.0362410713527,758.70876130325,1.7985926474583,-168.78941305348,0
56.79,38.68,-9.23700454996,758.8535216121,1.7859415893937,-166.8320012743,0
56.79,38.75,-9.4311752825712,758.99285304963,1.7764637357188,-164.89192276775,0
56.79,38.82,-9.6175985976333,759.12590945879,1.770074998816,-162.98975756278,0
56.79,38.89,-9.7953375710447,759.25204235566,1.7666031731002,-161.14421831267,0
56.79,38.96,-9.9636504053635,759.37079104536,1.7658054538134,-159.37177908375,0
56.79,39.03,-10.1219651928,759.48187279417,1.7673860443102,-157.68650945435,0
56.79,39.1,-10.269854345585,759.58517477361,1.7710127721609,-156.10009593388,0
56.79,39.17,-10.407010581107,759.68074897613,1.7763320924965,-154.62201314029,0
56.79,39.24,-10.533226035858,759.76881073307,1.7829823037228,-153.2597957383,0
56.79,39.31,-10.648375845492,759.84974081689,1.7906051789571,-152.01935830381,0
56.79,39.38,-10.75240731986,759.92409034637,1.7988564832876,-150.90531236862,0
56.79,39.45,-10.845335573205,759.99258682301,1.8074159685586,-149.92123620866,0
56.79,39.52,-10.927246020068,760.05613865325,1.8159973846695,-149.06986254403,0
56.79,39.59,-10.998303386568,760.11583460063,1.824358796342,-148.35316241096,0
56.79,39.66,-11.058765723325,760.17293404543,1.8323130441116,-147.77232106156,0
56.79,39.73,-11.1090003669,760.22884411022,1.8397375827141,-147.32762472148,0
56.79,39.8,-11.149497120685,760.28508106633,1.8465822938189,-147.0183044969,0
56.79,39.87,-11.18087262852,760.34321619453,1.8528734217569,-146.84241110518,0
56.79,39.94,-11.203859737075,760.40481014802,1.8587117946605,-146.79681193336,0
56.79,40.01,-11.2192773278,760.47134378327,1.8642641854669,-146.87739672454,0
56.79,40.08,-11.227979999303,760.54415553785,1.8697480294838,-147.07953669721,0
56.79,40.15,-11.230792690209,760.62439359601,1.8754113846702,-147.39875796448,0
56.79,40.22,-11.228441615651,760.7129837346,1.8815113013597,-147.83147078235,0
56.79,40.29,-11.22149809791,760.81060084336,1.8882938531783,-148.37546233897,0
56.79,40.36,-11.210354660208,760.91761571051,1.8959773809686,-149.02974179242,0
56.79,40.43,-11.195252521967,761.03397321288,1.9047369137475,-149.79325577107,0
56.79,40.5,-11.176375999884,761.15895140204,1.9146828466744,-150.66202048252,0
56.79,40.57,-11.154020427807,761.29076685057,1.9258225442273,-151.6244428998,0
56.79,40.64,-11.128820911049,761.42605151916,1.9379936957365,-152.65520436265,0
56.79,40.71,-11.101992325593,761.55935172764,1.9507704230674,-153.70922791481,0
56.79,40.78,-11.075477069773,761.6829773057,1.9633747779173,-154.71878797431,0
56.79,40.85,-11.051854923233,761.78764779809,1.9746703988589,-155.59774320291,0
56.79,40.92,-11.033906352906,761.86421677999,1.9833301341838,-156.25534265979,0
56.79,40.99,-11.023893318299,761.90615129391,1.9881938376745,-156.61708139713,0
56.79,41.06,-11.022860074005,761.91169341185,1.9886735934534,-156.64417746569,0
56.79,41.13,-11.030338017415,761.8844850962,1.9849656711579,-156.34190353837,0
56.79,41.2,-11.044616649733,761.83228915609,1.9779356475514,-155.75288648459,0
56.79,41.27,-11.063388260108,761.76460944772,1.9687741437448,-154.94009378511,0
56.79,41.34,-11.084406790559,761.69045348794,1.9586436037047,-153.96845914172,0
56.79,41.41,-11.105910258564,761.61700989971,1.9484689287933,-152.89193671914,0
56.79,41.48,-11.126764062191,761.54929271948,1.9388888110944,-151.74786772368,0
56.79,41.55,-11.146412723743,761.49040243391,1.9303060843399,-150.55698165113,0
56.79,41.62,-11.164748665283,761.44202422283,1.9229709668039,-149.32633335632,0
56.79,41.69,-11.181972057019,761.4049226582,1.9170584961888,-148.05305786668,0
56.79,41.76,-11.198475663587,761.37933228495,1.9127269511557,-146.72780241647,0
56.79,41.83,-11.214762507926,761.36522830136,1.9101577229263,-145.33744563468,0
56.79,41.9,-11.231392157212,761.36249722131,1.9095815558494,-143.86712099381,0
56.79,41.97,-11.248947982464,761.37103520577,1.9112959872269,-142.30171900221,0
56.79,42.04,-11.268018137098,761.39079801545,1.9156772313951,-140.62706582502,0
56.79,42.11,-11.28918457354,761.42181989768,1.9231880262929,-138.83094195241,0
56.79,42.18,-11.313016008914,761.46421267128,1.9343815078071,-136.90405114016,0
56.79,42.25,-11.340061995771,761.51815175275,1.9499000523447,-134.84099115002,0
56.79,42.32,-11.370846127628,761.58385282258,1.9704672208004,-132.64121735264,0
56.79,42.39,-11.40585700148,761.66154094009,1.9968704875735,-130.3099300632,0
56.79,42.46,-11.445535981113,761.75141287614,2.0299324572398,-127.85876248692,0
56.79,42.53,-11.490261156519,761.85359302783,2.0704689021369,-125.30611038046,0
56.79,42.6,-11.540327259796,761.96808338208,2.119233292688,-122.67694331548,0
56.79,42.67,-11.595921742071,762.09470853526,2.1768494902521,-120.00198483139,0
56.79,42.74,-11.65709778265,762.23305770585,2.2437366659967,-117.31624665782,0
56.79,42.81,-11.723745703583,762.3824269278,2.3200328335641,-114.65703210881,0
56.79,42.88,-11.795565068963,762.54176605641,2.4055250950613,-112.06164778068,0
56.79,42.95,-11.872040569292,762.70963663335,2.4995953667419,-109.56513700328,0
56.79,43.02,-11.952425472285,762.88418771442,2.6011897966449,-107.19834427488,0
56.79,43.09,-12.035736750465,763.06315704654,2.7088184009991,-104.98653871369,0
56.79,43.16,-12.120765738519,763.24390406631,2.820588864008,-102.94869740837,0
56.79,43.23,-12.206107138762,763.42347877545,2.9342752075043,-101.09742036452,0
56.79,43.3,-12.290207319984,763.59872660796,3.047418354073,-99.439353612091,0
56.79,43.37,-12.371430293212,763.76642433869,3.1574517512127,-97.975951771775,0
56.79,43.44,-12.448136892278,763.92343674238,3.2618416482928,-96.704411717634,0
56.79,43.51,-12.518770127742,764.06687926902,3.3582289766027,-95.61863911549,0
56.79,43.58,-12.581938060393,764.19426963735,3.4445587799066,-94.710151921944,0
56.79,43.65,-12.636485344101,764.30365177173,3.5191842617707,-93.968866078814,0
56.79,43.72,-12.6815459702,764.39367902105,3.5809357649198,-93.383741454371,0
56.79,43.79,-12.716572444472,764.46364941236,3.629149818503,-92.943288493685,0
56.79,43.86,-12.741340035044,764.51349250686,3.6636587900815,-92.635949061156,0
56.79,43.93,-12.755928086338,764.54371375494,3.6847465440632,-92.450370887822,0
56.79,44,-12.760683027475,764.5553068637,3.6930789394293,-92.375596296465,0
56.79,44.07,-12.756169208087,764.54964695204,3.6896195527535,-92.401184462144,0
56.79,44.14,-12.743113997497,764.52837718814,3.6755407464926,-92.517283790214,0
56.79,44.21,-12.722352893076,764.49329970949,3.6521385599709,-92.714667952081,0
56.79,44.28,-12.694779065448,764.44627869333,3.620757501677,-92.984746211277,0
56.79,44.35,-12.661300211883,764.38916024401,3.5827287650716,-93.319556135862,0
56.79,44.42,-12.62280411046,764.32371087832,3.5393231219721,-93.711744704104,0
56.79,44.49,-12.580133064216,764.25157415343,3.4917180146265,-94.154542158145,0
56.79,44.56,-12.534066577113,764.17424349974,3.4409772376895,-94.641731692986,0
56.79,44.63,-12.485311104187,764.09304853242,3.3880410177253,-95.16761711973,0
56.79,44.7,-12.434495506566,764.00915187458,3.3337241392074,-95.726989947363,0
56.79,44.77,-12.382170838214,763.92355365889,3.2787198945873,-96.315096828516,0
56.79,44.84,-12.328813217428,763.83710122749,3.2236079282805,-96.927607963226,0
56.79,44.91,-12.274828728565,763.75050199791,3.1688644049774,-97.560586812261,0
56.79,44.98,-12.220559512154,763.66433792225,3.1148732967746,-98.210461307917,0
56.86,30,-0.78844681104999,757.23675827035,1.8260124624878,-158.43937909974,0
56.86,30.07,-0.80393683116188,757.22695623496,1.826262186139,-158.73101023382,0
56.86,30.14,-0.82274428241828,757.218223147,1.8263649255648,-159.04022382183,0
56.86,30.21,-0.84496769397583,757.21056935404,1.8263322424114,-159.3685363618,0
56.86,30.28,-0.87065587755046,757.20396654812,1.826176522373,-159.71696203369,0
56.86,30.35,-0.89980619040199,757.19834997049,1.8259106044208,-160.0859823898,0
56.86,30.42,-0.93236471169132,757.19362262269,1.8255473577006,-160.47553625431,0
56.86,30.49,-0.96822841365213,757.18966136027,1.8250992207171,-160.88503094841,0
56.86,30.56,-1.0072492914182,757.18632461116,1.8245777261628,-161.31337469248,0
56.86,30.63,-1.0492402947125,757.18346133864,1.8239930414279,-161.75902872209,0
56.86,30.7,-1.093982791797,757.18092077011,1.8233535581054,-162.22007641148,0
56.86,30.77,-1.1412352013194,757.17856234885,1.8226655628711,-162.69430564544,0
56.86,30.84,-1.1907423592145,757.1762653408,1.8219330169072,-163.17929991696,0
56.86,30.91,-1.2422451509202,757.17393754521,1.8211574622319,-163.6725332202,0
56.86,30.98,-1.2954899356728,757.1715226136,1.8203380621865,-164.17146378073,0
56.86,31.05,-1.3502373179685,757.16900556979,1.8194717715645,-164.67362199997,0
56.86,31.12,-1.4062698769151,757.16641623671,1.8185536210939,-165.17668863218,0
56.86,31.19,-1.4633985406546,757.16383040193,1.8175770925714,-165.67856007768,0
56.86,31.26,-1.5214673827591,757.16136868512,1.8165345557656,-166.17739866892,0
56.86,31.33,-1.5803567129145,757.15919319574,1.8154177365219,-166.67166685052,0
56.86,31.4,-1.6399844284344,757.15750218284,1.814218187023,-167.1601451265,0
56.86,31.47,-1.7003056805526,757.15652297362,1.812927733191,-167.64193450442,0
56.86,31.54,-1.7613109858452,757.15650357099,1.8115388797983,-168.1164448644,0
56.86,31.61,-1.8230229757829,757.15770333048,1.8100451600287,-168.58337120324,0
56.86,31.68,-1.8854920248414,757.16038316324,1.8084414221269,-169.04266004853,0
56.86,31.75,-1.948791029351,757.16479571492,1.8067240507904,-169.49446851844,0
56.86,31.82,-2.013009625657,757.17117595211,1.804891124733,-169.9391185395,0
56.86,31.89,-2.0782481380593,757.17973254976,1.8029425143252,-170.3770486528,0
56.86,31.96,-2.1446115356749,757.19064041863,1.8008799245172,-170.80876566308,0
56.86,32.03,-2.2122036544328,757.20403464314,1.7987068886552,-171.23479813801,0
56.86,32.1,-2.2811219077383,757.22000602229,1.7964287186568,-171.65565346866,0
56.86,32.17,-2.3514526690822,757.23859832212,1.794052416625,-172.07177987415,0
56.86,32.24,-2.4232674643791,757.2598072637,1.7915865526374,-172.48353439112,0
56.86,32.31,-2.496620063593,757.28358118885,1.7890411132996,-172.89115754549,0
56.86,32.38,-2.5715445127911,757.30982327233,1.7864273257753,-173.29475507429,0
56.86,32.45,-2.6480541016053,757.33839508691,1.7837574623744,-173.69428675846,0
56.86,32.52,-2.7261412193471,757.36912128029,1.7810446313015,-174.08956215524,0
56.86,32.59,-2.805778017529,757.40179509143,1.7783025597079,-174.48024278571,0
56.86,32.66,-2.8869177685545,757.43618441956,1.7755453756162,-174.86585014629,0
56.86,32.73,-2.9694967905934,757.47203816127,1.7727873954762,-175.24577877333,0
56.86,32.8,-3.0534367972672,757.50909254802,1.7700429239841,-175.61931349728,0
56.86,32.87,-3.1386475273598,757.54707724506,1.7673260723175,-175.98564997573,0
56.86,32.94,-3.2250295134924,757.58572101121,1.7646506001192,-176.34391758664,0
56.86,33.01,-3.3124768584231,757.62475676199,1.7620297854533,-176.69320379033,0
56.86,33.08,-3.4008799020016,757.6639259251,1.7594763256442,-177.03257912367,0
56.86,33.15,-3.4901276794641,757.70298202191,1.7570022704776,-177.36112206586,0
